task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
17,20260728_130155_30fps,123,124,4.1,background,1,1,1,1,0,0,0,1080,1920,0.501953125,0,932.1220092773438,351.7982177734375,1076.76611328125,1621.4395751953125,1030.568115234375,502.87548828125,0.8781737685203552,1041.74462890625,463.3599853515625,0.8844435811042786,1026.0394287109375,472.84442138671875,0.1505746692419052,1080.0,451.24542236328125,0.0745772123336792,1048.85302734375,471.7491760253906,0.00022398799774236977,1080.0,618.52978515625,0.032737795263528824,1073.402587890625,630.3633422851562,0.011618545278906822,1080.0,843.8197021484375,0.11697898805141449,1080.0,834.1876831054688,0.04140298441052437,996.3160400390625,929.1688232421875,0.8049576878547668,1013.8939208984375,928.4456176757812,0.39188680052757263,1080.0,1000.6524658203125,0.009374244138598442,1080.0,1001.4724731445312,0.003749372437596321,1074.215087890625,1262.5965576171875,0.051284559071063995,1059.834716796875,1245.316650390625,0.008987526409327984,1077.3154296875,1528.401611328125,0.05004153400659561,1060.852294921875,1497.797607421875,0.010641103610396385
17,20260728_130155_30fps,124,125,4.133333333333334,background,1,1,1,1,0,0,0,1080,1920,0.8733872175216675,0,896.470947265625,359.155029296875,1077.5992431640625,1609.712158203125,1007.5574340820312,520.2252197265625,0.9080596566200256,1016.447998046875,483.5508728027344,0.939395546913147,1001.5709228515625,493.2205810546875,0.14450083673000336,1077.5770263671875,462.8143615722656,0.2991882562637329,1031.169677734375,484.15045166015625,0.0002496622910257429,1080.0,608.7255859375,0.089390829205513,1068.70458984375,614.8549194335938,0.017006754875183105,1080.0,832.22119140625,0.26199913024902344,1077.38818359375,822.8167724609375,0.015923867002129555,974.318115234375,933.8007202148438,0.9515646696090698,997.9580078125,936.123046875,0.14737921953201294,1080.0,1029.103271484375,0.03779473155736923,1080.0,1028.63720703125,0.010565278120338917,1076.8802490234375,1258.8211669921875,0.5917649865150452,1064.78271484375,1254.689697265625,0.1781865954399109,1060.270751953125,1535.005126953125,0.25294724106788635,1052.00732421875,1527.6351318359375,0.06965331733226776
17,20260728_130155_30fps,125,126,4.166666666666667,background,1,1,1,1,0,0,0,1080,1920,0.8932418823242188,0,872.6080322265625,375.5723876953125,1079.4853515625,1594.87060546875,985.80810546875,539.067138671875,0.9222255349159241,994.649658203125,504.6656494140625,0.9653366208076477,980.9974365234375,515.44140625,0.1454199254512787,1064.4698486328125,475.15313720703125,0.7147131562232971,1017.78515625,498.23223876953125,0.000374003779143095,1078.035888671875,610.9022827148438,0.20800504088401794,1058.8740234375,621.6921997070312,0.04106520488858223,1080.0,827.28515625,0.34257709980010986,1071.90283203125,825.974609375,0.010436234064400196,951.2821655273438,941.0297241210938,0.9620664715766907,985.5406494140625,945.8555908203125,0.0645163357257843,1080.0,1035.0322265625,0.0859418734908104,1075.95751953125,1033.8258056640625,0.024279603734612465,1059.938720703125,1268.237060546875,0.8073803782463074,1050.41357421875,1260.8017578125,0.425498902797699,1018.522705078125,1532.6357421875,0.48299339413642883,1014.2298583984375,1523.39892578125,0.23254425823688507
17,20260728_130155_30fps,126,127,4.2,background,1,1,1,1,0,0,0,1080,1920,0.9077798128128052,0,854.7214965820312,393.41644287109375,1080.0,1593.114990234375,967.806396484375,554.3135986328125,0.9495142698287964,975.0322265625,518.0530395507812,0.978770911693573,963.1770629882812,530.3170776367188,0.14183343946933746,1043.421875,488.8213806152344,0.8460698127746582,1003.6843872070312,515.5498046875,0.00043258527875877917,1063.70703125,611.5628051757812,0.43452802300453186,1051.8602294921875,630.2161865234375,0.0926760658621788,1077.1636962890625,819.4873046875,0.5822598338127136,1065.3369140625,836.8902587890625,0.01243823766708374,931.0142822265625,945.16357421875,0.9675232172012329,963.4058837890625,952.0812377929688,0.0595058836042881,1080.0,1038.866455078125,0.19797122478485107,1064.588134765625,1037.9342041015625,0.08330944925546646,1039.488037109375,1270.169189453125,0.8177465796470642,1030.4794921875,1257.6719970703125,0.6782194972038269,995.025146484375,1521.0802001953125,0.45514607429504395,993.41162109375,1512.409423828125,0.4768480658531189
17,20260728_130155_30fps,127,128,4.233333333333333,background,1,1,1,1,0,0,0,1080,1920,0.90194171667099,0,843.1741943359375,413.22265625,1080.0,1594.9779052734375,946.169189453125,568.251953125,0.9417334198951721,951.692138671875,534.9530029296875,0.9792224764823914,941.9952392578125,546.715087890625,0.09587781876325607,1017.292236328125,505.22845458984375,0.9443755149841309,984.8406982421875,531.685302734375,0.0006224067183211446,1054.8297119140625,619.6251220703125,0.6840854287147522,1042.802001953125,636.419921875,0.2197464108467102,1068.089599609375,823.008056640625,0.801680862903595,1063.3856201171875,841.2903442382812,0.01597270369529724,910.8550415039062,954.0137939453125,0.9686464667320251,958.1851806640625,963.3443603515625,0.04765288904309273,1074.995361328125,1035.6168212890625,0.2963087558746338,1048.38671875,1031.309814453125,0.21514752507209778,1011.9642333984375,1263.71728515625,0.7180392742156982,999.0554809570312,1246.2645263671875,0.8369907736778259,983.210693359375,1512.2490234375,0.23251089453697205,983.8748779296875,1508.1182861328125,0.6388428211212158
17,20260728_130155_30fps,128,129,4.266666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9264189600944519,0,832.2328491210938,427.9723205566406,1079.0755615234375,1598.6494140625,926.808837890625,578.864990234375,0.9506719708442688,931.28271484375,547.0322265625,0.9868796467781067,923.841796875,557.0646362304688,0.09099004417657852,993.2169799804688,517.9844970703125,0.9777480363845825,968.96142578125,541.193115234375,0.0007459845510311425,1040.9998779296875,626.3443603515625,0.8328657746315002,1033.0438232421875,643.7459716796875,0.45074936747550964,1055.74560546875,823.7477416992188,0.9158957600593567,1046.5914306640625,847.4877319335938,0.025515606626868248,897.1588134765625,961.9095458984375,0.9728233218193054,940.71826171875,976.341064453125,0.062080610543489456,1067.4102783203125,1042.203857421875,0.48837804794311523,1028.7266845703125,1036.3883056640625,0.577949583530426,1025.71484375,1276.0335693359375,0.5818942189216614,975.817138671875,1247.647705078125,0.951103925704956,988.024658203125,1508.99609375,0.06209147721529007,978.2968139648438,1515.47509765625,0.7708334922790527
17,20260728_130155_30fps,129,130,4.3,background,1,1,1,1,0,0,0,1080,1920,0.9298989176750183,0,824.1253662109375,442.82708740234375,1079.2861328125,1596.8814697265625,906.4421997070312,588.8974609375,0.9473810195922852,912.0298461914062,557.5792236328125,0.9877282381057739,905.0158081054688,566.77197265625,0.07452608644962311,973.09619140625,530.0609741210938,0.9871479868888855,951.5509033203125,551.0253295898438,0.0008415157208219171,1020.24609375,626.9481811523438,0.9270713329315186,1022.5469970703125,645.5294189453125,0.5905937552452087,1050.188720703125,813.3406982421875,0.9491972923278809,1046.7314453125,840.4874267578125,0.025882618501782417,887.96337890625,965.4940795898438,0.9764145612716675,943.4719848632812,981.1556396484375,0.05474352464079857,1053.34033203125,1036.791748046875,0.7172369360923767,1013.9349365234375,1032.654541015625,0.7939341068267822,1033.682373046875,1268.1689453125,0.6771789789199829,956.6171875,1240.56591796875,0.9802840352058411,1015.6962890625,1478.708251953125,0.04205995798110962,976.3165283203125,1514.69482421875,0.7900837063789368
17,20260728_130155_30fps,130,131,4.333333333333333,background,1,1,1,1,0,0,0,1080,1920,0.930275022983551,0,814.6071166992188,455.7062072753906,1079.35888671875,1598.8970947265625,888.2088623046875,599.6649169921875,0.947282612323761,893.02734375,568.6163330078125,0.9884085059165955,886.4764404296875,578.24169921875,0.08156187832355499,953.3861083984375,538.5037841796875,0.9894469976425171,932.486572265625,560.361083984375,0.0011808790732175112,1003.7286376953125,634.97705078125,0.9671280980110168,1006.017333984375,653.23095703125,0.6490335464477539,1035.068603515625,815.3607788085938,0.9715504050254822,1019.8673095703125,846.4500732421875,0.031241172924637794,884.0687255859375,964.9971313476562,0.980566143989563,924.6556396484375,981.6273193359375,0.06073896586894989,1044.150390625,1038.3079833984375,0.8500860333442688,1000.48291015625,1031.5072021484375,0.8534559011459351,1022.5908203125,1281.185302734375,0.8408787250518799,941.0824584960938,1230.7437744140625,0.9877673387527466,1024.226318359375,1492.2000732421875,0.07427190989255905,975.6942138671875,1513.2337646484375,0.8442605137825012
17,20260728_130155_30fps,131,132,4.366666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9344121217727661,0,808.11328125,467.6948547363281,1080.0,1596.459228515625,874.4962158203125,608.9834594726562,0.952161967754364,877.0303955078125,578.280517578125,0.989693820476532,873.51708984375,588.12646484375,0.075429767370224,934.0552978515625,547.908203125,0.9907406568527222,923.3997802734375,570.182373046875,0.0011404743418097496,987.784423828125,639.4049072265625,0.987278938293457,1001.743896484375,651.08154296875,0.6115540266036987,1015.2703857421875,825.8232421875,0.9845970273017883,1019.555908203125,842.4769287109375,0.034323032945394516,873.5888671875,968.897705078125,0.9876537919044495,922.9599609375,975.6014404296875,0.05378591641783714,1016.5537719726562,1030.776611328125,0.9544207453727722,994.0556640625,1018.6427001953125,0.8973453044891357,1015.9696655273438,1304.2744140625,0.9666864275932312,927.24560546875,1227.8529052734375,0.991807758808136,1047.6357421875,1482.021728515625,0.15419317781925201,973.4141235351562,1513.6295166015625,0.779400110244751
17,20260728_130155_30fps,132,133,4.4,background,1,1,1,1,0,0,0,1080,1920,0.9356427788734436,0,800.861572265625,480.7066955566406,1078.978759765625,1593.51171875,858.0166015625,615.7029418945312,0.9318403005599976,861.06982421875,585.5028076171875,0.9839305281639099,856.9195556640625,595.0556030273438,0.06797458231449127,916.401123046875,556.1339111328125,0.9928694367408752,908.3699340820312,577.8526611328125,0.002685774816200137,974.712890625,643.6463623046875,0.9940151572227478,993.3564453125,655.9714965820312,0.6559542417526245,1000.4298706054688,824.2472534179688,0.9863276481628418,1009.65771484375,846.334228515625,0.02985701896250248,857.400390625,973.808837890625,0.9860763549804688,917.6661987304688,980.4205322265625,0.041876304894685745,994.7195434570312,1015.3787841796875,0.9748733639717102,1001.2098999023438,1007.3253173828125,0.9110697507858276,968.78759765625,1291.673583984375,0.985166609287262,925.03955078125,1240.331298828125,0.9926119446754456,1080.0,1434.77392578125,0.3608158528804779,969.2523193359375,1514.1976318359375,0.8018469214439392
17,20260728_130155_30fps,133,134,4.433333333333334,background,1,1,1,1,0,0,0,1080,1920,0.936316967010498,0,790.7620239257812,488.4642333984375,1079.81201171875,1591.5341796875,844.380126953125,626.10302734375,0.9586834907531738,845.0924072265625,596.2259521484375,0.9883438348770142,842.235595703125,606.5244140625,0.08882544189691544,899.7467651367188,560.8145751953125,0.9903813004493713,895.2513427734375,584.5667114257812,0.0023246838245540857,957.4495849609375,649.19482421875,0.9970096349716187,982.2767944335938,655.8461303710938,0.6887242794036865,982.485595703125,826.4267578125,0.9888884425163269,1000.28759765625,843.9036865234375,0.03347514197230339,845.224365234375,972.7520141601562,0.9873889684677124,913.2200317382812,980.6871337890625,0.03380000591278076,964.300537109375,1025.354248046875,0.987400472164154,988.447265625,1020.3990478515625,0.9251136779785156,932.4010009765625,1295.8790283203125,0.9930189251899719,939.7996826171875,1280.210205078125,0.9913199543952942,1070.5606689453125,1400.2470703125,0.7222581505775452,964.6854858398438,1519.030517578125,0.8357613682746887
17,20260728_130155_30fps,134,135,4.466666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9455922842025757,0,778.3602905273438,496.1867980957031,1080.0,1592.164794921875,830.74462890625,631.5188598632812,0.958210289478302,831.84033203125,601.6921997070312,0.9880411624908447,830.0321044921875,611.4109497070312,0.09401526302099228,884.1392822265625,567.9539794921875,0.9887384176254272,882.1763305664062,590.85009765625,0.002366103697568178,942.2495727539062,648.8840942382812,0.996482253074646,967.80419921875,660.8295288085938,0.7397026419639587,965.3260498046875,830.9537353515625,0.9898937344551086,987.5008544921875,849.2796020507812,0.061562713235616684,827.2193603515625,976.97802734375,0.9887918829917908,903.8391723632812,985.0519409179688,0.04397580027580261,946.1204223632812,1020.9578857421875,0.9890283346176147,972.639404296875,1017.5562744140625,0.9448397755622864,901.1563110351562,1290.6229248046875,0.9953706860542297,929.0733642578125,1280.631591796875,0.9940252900123596,1074.9097900390625,1434.017578125,0.7954046130180359,966.227783203125,1519.677490234375,0.884427011013031
17,20260728_130155_30fps,135,136,4.5,background,1,1,1,1,0,0,0,1080,1920,0.9341580867767334,0,762.9951782226562,501.92034912109375,1077.6622314453125,1645.8760986328125,816.86865234375,636.8952026367188,0.958202064037323,818.1832275390625,607.7861328125,0.9873859882354736,814.9818115234375,617.41259765625,0.10317955166101456,868.5396728515625,574.9188232421875,0.9864227175712585,860.878173828125,597.93310546875,0.0025676104705780745,931.0369873046875,651.642578125,0.9972387552261353,945.636962890625,664.7957763671875,0.7263302803039551,952.750732421875,828.00634765625,0.9914770722389221,957.9900512695312,847.0911865234375,0.06691683828830719,816.8173828125,972.6690673828125,0.9877575635910034,866.1736450195312,974.7137451171875,0.060795530676841736,932.7313232421875,1021.1700439453125,0.9871910810470581,948.7899169921875,1018.3727416992188,0.9117310643196106,876.9476318359375,1275.4263916015625,0.9963523149490356,919.574951171875,1267.5787353515625,0.9896977543830872,1064.959228515625,1487.473876953125,0.9199762344360352,967.6883544921875,1508.881103515625,0.9297041296958923
17,20260728_130155_30fps,136,137,4.533333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9382246136665344,0,749.5626220703125,511.404541015625,1078.6209716796875,1661.7447509765625,804.791259765625,640.9453125,0.9577207565307617,803.7976684570312,612.7678833007812,0.9853396415710449,799.1441650390625,623.34326171875,0.08743112534284592,850.5338134765625,575.0043334960938,0.986190915107727,840.576171875,601.5464477539062,0.002213785657659173,921.867431640625,654.383544921875,0.9976447224617004,927.9774169921875,665.5695190429688,0.7648841738700867,944.5986328125,823.9453125,0.9921531081199646,940.4697875976562,842.5260009765625,0.05896925553679466,805.8656005859375,966.8553466796875,0.9886698722839355,847.2342529296875,969.5096435546875,0.044448528438806534,916.7332763671875,1025.469482421875,0.9911906719207764,925.0541381835938,1019.2808837890625,0.9185881018638611,864.04052734375,1283.35302734375,0.99896240234375,931.95703125,1268.7890625,0.9939783811569214,1051.790771484375,1536.481201171875,0.9773167967796326,969.221923828125,1501.5966796875,0.9692398309707642
17,20260728_130155_30fps,137,138,4.566666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9369290471076965,0,735.84228515625,517.0219116210938,1071.427001953125,1637.8369140625,792.200927734375,647.648193359375,0.9430587887763977,790.2025146484375,619.1975708007812,0.9796649217605591,787.1864013671875,629.4820556640625,0.07945360988378525,834.5201416015625,579.5192260742188,0.9839336276054382,831.5722045898438,605.6553344726562,0.002982628997415304,909.130126953125,657.2921142578125,0.9968699812889099,919.0475463867188,671.7244873046875,0.7869383096694946,930.886962890625,823.7601928710938,0.9905411601066589,917.2824096679688,848.8646850585938,0.0712362676858902,795.621826171875,962.1589965820312,0.9886506795883179,824.990234375,969.7957763671875,0.061538055539131165,902.9732666015625,1020.3828735351562,0.9925090670585632,928.3905029296875,1016.1740112304688,0.9453654885292053,844.8533935546875,1275.778076171875,0.999190628528595,922.69189453125,1268.344482421875,0.9966199398040771,1006.009521484375,1543.994384765625,0.9883671402931213,969.8988037109375,1517.10498046875,0.9875962734222412
17,20260728_130155_30fps,138,139,4.6,background,1,1,1,1,0,0,0,1080,1920,0.9332137703895569,0,721.7288818359375,523.820556640625,1030.6356201171875,1612.79736328125,776.7094116210938,652.51123046875,0.9296162724494934,776.1544189453125,625.2288818359375,0.9736894369125366,771.9058227539062,634.3809814453125,0.06978627294301987,821.35205078125,586.55615234375,0.9869628548622131,815.4954833984375,610.3735961914062,0.003911305218935013,895.3231201171875,657.4044189453125,0.9967310428619385,897.8157348632812,682.0612182617188,0.8121208548545837,917.571533203125,823.4619140625,0.9923393726348877,898.3273315429688,884.25732421875,0.25339654088020325,781.5062255859375,962.196044921875,0.9906469583511353,814.84716796875,1008.0379638671875,0.5521038770675659,899.5244140625,1014.8768310546875,0.989884614944458,914.19580078125,1016.0066528320312,0.9452072978019714,819.342041015625,1253.1414794921875,0.99854975938797,913.24462890625,1263.3671875,0.995895266532898,944.2628173828125,1519.7935791015625,0.9787917137145996,970.28759765625,1531.7900390625,0.9770128726959229
17,20260728_130155_30fps,139,140,4.633333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9352655410766602,0,710.1656494140625,531.9134521484375,1022.750732421875,1591.598876953125,765.3775634765625,658.11328125,0.9582468867301941,765.133544921875,630.9625244140625,0.9814557433128357,759.8575439453125,641.532958984375,0.08658472448587418,810.0596923828125,590.4841918945312,0.9846298098564148,803.9734497070312,616.73046875,0.002890207339078188,874.837890625,661.1710205078125,0.9966854453086853,892.5214233398438,683.875,0.8401600122451782,903.3563232421875,825.7879028320312,0.9932478666305542,893.666015625,877.6807861328125,0.3327106535434723,771.19140625,959.7982177734375,0.990315854549408,801.380126953125,994.8349609375,0.6401745080947876,880.6009521484375,1015.83544921875,0.9895619750022888,913.18212890625,1014.8116455078125,0.9501710534095764,804.0910034179688,1250.5247802734375,0.9986240863800049,915.5355834960938,1258.168701171875,0.9966219663619995,885.7637939453125,1514.9266357421875,0.9871594905853271,973.0735473632812,1514.046875,0.9878693222999573
17,20260728_130155_30fps,140,141,4.666666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9357632994651794,0,696.74072265625,538.193603515625,1020.3616943359375,1582.8043212890625,751.125,662.5150146484375,0.9640039205551147,750.342041015625,636.1224365234375,0.9829670190811157,746.41259765625,646.5257568359375,0.0932302325963974,795.8870849609375,598.267333984375,0.9850919842720032,792.3878173828125,623.95654296875,0.002816997468471527,864.262939453125,667.2807006835938,0.9973044395446777,877.8301391601562,689.6398315429688,0.8473180532455444,890.8436279296875,828.9993896484375,0.9940104484558105,874.927978515625,882.7318725585938,0.2806253135204315,761.0278930664062,960.4139404296875,0.9916514754295349,782.25341796875,996.3138427734375,0.5824800729751587,871.6005249023438,1020.49462890625,0.9919286966323853,904.6103515625,1019.5025024414062,0.9583828449249268,791.684814453125,1248.3748779296875,0.9986230134963989,914.9954223632812,1259.44384765625,0.9964209794998169,833.058837890625,1508.329345703125,0.9893659353256226,969.3343505859375,1507.255615234375,0.9894660115242004
17,20260728_130155_30fps,141,142,4.7,background,1,1,1,1,0,0,0,1080,1920,0.9377530217170715,0,670.7479248046875,546.0614013671875,1020.282470703125,1580.2943115234375,741.4912109375,674.1861572265625,0.9641709327697754,739.76171875,647.7855224609375,0.9859657883644104,736.537841796875,656.7861938476562,0.09570181369781494,781.5679321289062,605.7216796875,0.9881308078765869,783.95068359375,628.6704711914062,0.003210539696738124,848.5968017578125,675.25830078125,0.9976346492767334,875.71240234375,692.3648681640625,0.8393639922142029,877.55224609375,833.9591674804688,0.9936484694480896,872.5556640625,881.1046142578125,0.17495588958263397,750.6058959960938,962.4922485351562,0.9919771552085876,775.70361328125,990.828857421875,0.34571680426597595,857.8360595703125,1023.8530883789062,0.9922798871994019,905.167724609375,1019.3701171875,0.9577691555023193,779.0612182617188,1248.4781494140625,0.9983639121055603,909.6754760742188,1253.501708984375,0.9962318539619446,789.3673095703125,1499.465087890625,0.9868147373199463,968.2169189453125,1503.23046875,0.9889179468154907
17,20260728_130155_30fps,142,143,4.733333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9429484605789185,0,638.496826171875,554.8742065429688,1020.8655395507812,1581.364013671875,729.7045288085938,684.6428833007812,0.9641962051391602,727.416748046875,658.33203125,0.9873579740524292,723.4924926757812,667.5828857421875,0.10520171374082565,766.4243774414062,615.727783203125,0.9892103672027588,767.9137573242188,639.8637084960938,0.0034685207065194845,838.42578125,682.9649658203125,0.9977235198020935,859.4317626953125,701.0194702148438,0.8469583988189697,864.602294921875,840.5026245117188,0.9926354289054871,853.0196533203125,877.08935546875,0.14118635654449463,741.1947021484375,963.6491088867188,0.992027223110199,760.647216796875,983.1908569335938,0.19632311165332794,844.3170776367188,1024.1943359375,0.992493212223053,900.2152099609375,1020.6708984375,0.9592610001564026,766.12255859375,1240.928466796875,0.998335063457489,906.88916015625,1249.942626953125,0.9962320923805237,753.5458374023438,1483.57373046875,0.9862610697746277,968.681396484375,1499.97607421875,0.987916111946106
17,20260728_130155_30fps,143,144,4.766666666666667,background,1,1,1,1,0,0,0,1080,1920,0.940445065498352,0,609.537109375,562.30712890625,1019.3543701171875,1581.57177734375,715.16259765625,689.1439819335938,0.9658027291297913,712.4508056640625,663.6966552734375,0.9860274791717529,708.716064453125,673.01220703125,0.09445029497146606,752.4739379882812,622.5445556640625,0.9896025061607361,754.0383911132812,647.2607421875,0.0029450813308358192,824.6566162109375,691.1749267578125,0.9975367784500122,843.548828125,707.911376953125,0.8597756028175354,852.1424560546875,846.9175415039062,0.9931319355964661,838.4556884765625,877.493408203125,0.16298463940620422,732.933349609375,968.6920166015625,0.9933291673660278,750.6295166015625,985.1039428710938,0.16936098039150238,827.2276611328125,1029.8095703125,0.9920645356178284,884.917236328125,1027.0087890625,0.9558778405189514,754.0902099609375,1236.002685546875,0.9982821941375732,904.1868896484375,1252.5877685546875,0.9948599338531494,725.3988647460938,1474.2652587890625,0.9854466915130615,967.62548828125,1496.743896484375,0.9815760850906372
17,20260728_130155_30fps,144,145,4.8,background,1,1,1,1,0,0,0,1080,1920,0.9413082599639893,0,589.3052978515625,567.4812622070312,1019.696533203125,1582.7200927734375,703.784423828125,696.8783569335938,0.9735491871833801,700.62353515625,671.219482421875,0.9891818165779114,696.770263671875,679.774658203125,0.1064741462469101,739.542724609375,628.5222778320312,0.9893682599067688,741.706298828125,651.737060546875,0.0025772510562092066,813.0611572265625,698.184326171875,0.9977129697799683,834.2741088867188,709.0062255859375,0.8568482995033264,840.178955078125,856.3500366210938,0.993308424949646,844.2081298828125,876.7062377929688,0.1469496488571167,718.0774536132812,976.8189697265625,0.993845522403717,747.827392578125,985.9385375976562,0.14096152782440186,814.9896240234375,1036.2889404296875,0.9929470419883728,874.742431640625,1031.6175537109375,0.9591490030288696,740.2613525390625,1235.8115234375,0.998396098613739,898.8975219726562,1257.022216796875,0.9951677322387695,705.3436279296875,1468.6409912109375,0.9851056337356567,967.250244140625,1497.642822265625,0.9801598787307739
17,20260728_130155_30fps,145,146,4.833333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9416939616203308,0,580.270263671875,574.482177734375,1020.2532348632812,1582.9779052734375,689.998779296875,704.0482788085938,0.9659292697906494,686.0931396484375,678.8284912109375,0.9869885444641113,683.3330078125,687.0721435546875,0.09915319830179214,722.1612548828125,635.815185546875,0.9926527738571167,730.0704345703125,658.43359375,0.0044381283223629,799.69384765625,705.3316650390625,0.9979683756828308,821.3822021484375,717.1079711914062,0.8703383207321167,828.5040893554688,861.1600341796875,0.9930943250656128,827.2879638671875,888.63671875,0.13623404502868652,706.643798828125,982.6796264648438,0.994220495223999,733.6353149414062,995.9199829101562,0.18619976937770844,798.4129028320312,1040.59326171875,0.9935652613639832,861.0679931640625,1034.1732177734375,0.9658609628677368,727.411865234375,1247.3773193359375,0.9984214305877686,889.68798828125,1258.6658935546875,0.9965684413909912,690.287109375,1471.935302734375,0.9815016388893127,966.457763671875,1496.9373779296875,0.9835867285728455
17,20260728_130155_30fps,146,147,4.866666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9444296360015869,0,576.6227416992188,580.1577758789062,1019.5169677734375,1582.3480224609375,673.6685791015625,707.0270385742188,0.9713029265403748,670.8489990234375,681.427978515625,0.9904111623764038,667.062255859375,690.085205078125,0.11971141397953033,708.6812744140625,638.676025390625,0.9929850697517395,713.7032470703125,661.4110107421875,0.0038011937867850065,778.558349609375,708.20751953125,0.9979708790779114,806.2823486328125,715.3775634765625,0.8857589960098267,813.3653564453125,867.1463012695312,0.9922341108322144,814.138916015625,883.0909423828125,0.13125193119049072,692.718994140625,989.4402465820312,0.9924212098121643,721.2384033203125,990.8596801757812,0.10750453174114227,783.1336669921875,1037.4935302734375,0.9946467280387878,849.774658203125,1031.679443359375,0.9711280465126038,711.1360473632812,1238.9781494140625,0.998848557472229,878.1637573242188,1255.319091796875,0.9972388744354248,686.5101318359375,1468.3424072265625,0.9865906238555908,963.2808837890625,1496.265625,0.9861958026885986
17,20260728_130155_30fps,147,148,4.9,background,1,1,1,1,0,0,0,1080,1920,0.9473262429237366,0,575.78271484375,584.091796875,1019.4083862304688,1573.1400146484375,657.84423828125,710.5830688476562,0.9674602746963501,653.7452392578125,684.62744140625,0.9890329837799072,651.5424194335938,693.4869384765625,0.11359719187021255,689.8834228515625,642.3631591796875,0.9925761222839355,699.6512451171875,665.5962524414062,0.004269196651875973,761.604248046875,715.2272338867188,0.998115062713623,792.2340087890625,720.2034912109375,0.8977634310722351,795.2675170898438,877.078369140625,0.9928244352340698,806.1966552734375,888.7183227539062,0.14111147820949554,679.0068969726562,995.2821044921875,0.991526186466217,713.79052734375,993.0235595703125,0.09251442551612854,770.512451171875,1039.896484375,0.995088517665863,839.4299926757812,1034.344970703125,0.9739132523536682,698.6117553710938,1236.5042724609375,0.9989387392997742,864.389892578125,1256.000244140625,0.99750155210495,685.2538452148438,1465.6002197265625,0.9861271381378174,960.2574462890625,1494.2591552734375,0.9857621192932129
