task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
6,20260808_014956_30fps,65,66,2.1666666666666665,background,1,1,1,1,0,0,0,1080,1920,0.9328262805938721,0,5.7454833984375,4.7867431640625,931.269775390625,1920.0,487.929931640625,66.2742919921875,0.002960992744192481,465.59326171875,17.125030517578125,8.169356442522258e-05,467.58026123046875,19.68475341796875,0.0008807069971226156,347.123779296875,0.0,0.00011841567174997181,374.7642517089844,0.0,0.0004506451659835875,286.49200439453125,33.009613037109375,0.0009491320815868676,392.619873046875,0.0,0.01090299617499113,639.5386352539062,323.68011474609375,0.12595464289188385,808.617919921875,280.96826171875,0.9215999245643616,721.8153076171875,565.560791015625,0.08279835432767868,727.5631103515625,630.7745971679688,0.9776521921157837,130.86947631835938,958.1529541015625,0.4342048168182373,221.4463348388672,945.81787109375,0.909058690071106,360.7410888671875,1712.08740234375,0.10013903677463531,434.8321838378906,1751.8223876953125,0.8386939764022827,392.6048583984375,1824.9364013671875,0.00022945001546759158,451.75146484375,1857.3834228515625,0.004409947898238897
6,20260808_014956_30fps,66,67,2.2,background,1,1,1,1,0,0,0,1080,1920,0.9323068261146545,0,8.01434326171875,9.2449951171875,988.2529907226562,1920.0,494.1719055175781,72.90646362304688,0.004673943389207125,469.5157470703125,24.573028564453125,5.7408939028391615e-05,479.58880615234375,22.405242919921875,0.0013391529209911823,337.41510009765625,0.0,0.00017809240671340376,372.9031982421875,0.0,0.0012643978698179126,293.3155822753906,32.339447021484375,0.02125278115272522,412.56060791015625,4.321563720703125,0.07348871231079102,839.0450439453125,324.0610656738281,0.5022255778312683,881.2415771484375,349.1495361328125,0.9297044277191162,766.3426513671875,631.185546875,0.14688512682914734,772.93408203125,653.2725830078125,0.9531458616256714,161.42510986328125,1042.877197265625,0.5696868896484375,252.14817810058594,1027.1497802734375,0.9275168776512146,362.099853515625,1750.11376953125,0.05280996486544609,475.1119384765625,1805.27294921875,0.7920892238616943,336.2171936035156,1802.4814453125,0.00017849428695626557,458.35546875,1858.5772705078125,0.00536497263237834
6,20260808_014956_30fps,67,68,2.2333333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9295380711555481,0,10.464202880859375,0.0,1047.59521484375,1920.0,528.7005004882812,52.5670166015625,0.0034603604581207037,486.97125244140625,8.01580810546875,2.0730376490973867e-05,526.6829223632812,2.796295166015625,0.0007500229985453188,304.9316101074219,0.0,0.000276299862889573,432.37579345703125,0.0,0.002131884219124913,191.4005126953125,42.562408447265625,0.026401164010167122,503.24798583984375,7.197784423828125,0.1487296223640442,698.8087158203125,370.83697509765625,0.16888883709907532,920.9595947265625,385.43878173828125,0.917798638343811,742.8973388671875,615.036865234375,0.06700283288955688,803.9115600585938,685.8446655273438,0.9649798274040222,94.15763854980469,988.1256103515625,0.6970850229263306,338.7935485839844,964.4368286132812,0.9602493643760681,261.2992858886719,1796.2822265625,0.1067962497472763,524.3187255859375,1802.1962890625,0.8413240313529968,289.7534484863281,1865.3514404296875,0.00010048320109490305,557.219482421875,1895.582763671875,0.0019472806015983224
6,20260808_014956_30fps,68,69,2.2666666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9303180575370789,0,15.260055541992188,0.0,1080.0,1920.0,453.48809814453125,61.814666748046875,0.005130354315042496,410.6651611328125,23.407379150390625,3.3760494261514395e-05,470.6043701171875,19.885345458984375,0.0002614162804093212,260.7635803222656,0.0,0.002025873865932226,456.4512939453125,0.0,0.0016477016033604741,116.74983215332031,107.51980590820312,0.11794493347406387,585.7090454101562,48.383697509765625,0.7764489054679871,370.79351806640625,502.6337890625,0.05450897663831711,970.1663818359375,437.79583740234375,0.9520896673202515,510.1983642578125,632.4100952148438,0.02198464795947075,852.7979736328125,721.2071533203125,0.9747742414474487,54.76972961425781,1040.5164794921875,0.8173671364784241,433.8957824707031,1004.7987670898438,0.9928110241889954,63.78739929199219,1808.152587890625,0.09803668409585953,609.1796875,1794.570556640625,0.9510130286216736,86.02043151855469,1878.953369140625,6.677648343611509e-05,663.6240234375,1920.0,0.00385196041315794
6,20260808_014956_30fps,69,70,2.3,background,1,1,1,1,0,0,0,1080,1920,0.9480507373809814,0,9.48944091796875,5.519073486328125,1080.0,1920.0,529.8271484375,36.5914306640625,0.00885301735252142,486.093017578125,4.288330078125,5.935863737249747e-05,550.81494140625,0.478363037109375,0.00011349510896252468,335.64373779296875,0.0,0.013340126723051071,559.7503662109375,0.0,0.004004104528576136,136.3736572265625,156.22906494140625,0.6266735792160034,661.146484375,90.44549560546875,0.982600748538971,112.77365112304688,620.4901733398438,0.07269752025604248,996.6062622070312,492.855712890625,0.9571117758750916,338.4757995605469,713.5743408203125,0.019235482439398766,868.24365234375,747.2327880859375,0.9576084613800049,119.68464660644531,1062.9462890625,0.9307485818862915,498.26068115234375,1039.689697265625,0.9976465106010437,89.86953735351562,1785.780029296875,0.05988546088337898,699.5294189453125,1794.968505859375,0.8899080753326416,156.230224609375,1865.6806640625,2.3099195459508337e-05,748.9742431640625,1893.9825439453125,0.0010625087888911366
6,20260808_014956_30fps,70,71,2.3333333333333335,background,1,1,1,1,0,0,0,1080,1920,0.9364696741104126,0,4.562896728515625,10.4307861328125,1077.38623046875,1920.0,573.6795043945312,43.2652587890625,0.009768648073077202,533.8302001953125,9.5789794921875,5.212620453676209e-05,600.1821899414062,7.978912353515625,0.00010992246825480834,398.7882080078125,0.0,0.016439754515886307,628.0567626953125,0.0,0.01722363755106926,182.80824279785156,178.15447998046875,0.9506071209907532,720.7318725585938,135.61322021484375,0.9866445660591125,5.2611236572265625,639.2327270507812,0.44525009393692017,1028.6207275390625,536.0155029296875,0.9368531107902527,169.74517822265625,834.3839721679688,0.039468009024858475,886.741943359375,803.8049926757812,0.924109935760498,189.8599853515625,1091.85498046875,0.9874173402786255,579.701904296875,1077.68896484375,0.9985255599021912,89.55555725097656,1809.617431640625,0.3305426239967346,762.72900390625,1806.496826171875,0.9084166288375854,176.23219299316406,1915.9215087890625,1.6496414900757372e-05,773.4193115234375,1920.0,0.00018262953381054103
6,20260808_014956_30fps,71,72,2.3666666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9399527311325073,0,3.153900146484375,7.702880859375,1063.881591796875,1920.0,595.276611328125,41.527587890625,0.007522918283939362,560.3442993164062,9.216888427734375,6.495311390608549e-05,623.4058227539062,5.98919677734375,0.0001635292574064806,443.5985107421875,0.0,0.03644457831978798,671.2061157226562,0.0,0.0914752259850502,228.97760009765625,185.86477661132812,0.9768377542495728,766.2254638671875,142.27459716796875,0.9852370619773865,28.55584716796875,649.3063354492188,0.9032775163650513,1050.810302734375,569.38720703125,0.9593054056167603,259.04119873046875,834.5386962890625,0.433915913105011,901.8463134765625,820.3397827148438,0.9116831421852112,257.0645446777344,1081.4404296875,0.9982355833053589,624.5525512695312,1062.903564453125,0.9994874000549316,169.41297912597656,1841.404541015625,0.6357406377792358,793.6549072265625,1788.0146484375,0.9029774069786072,189.33009338378906,1920.0,1.242009147972567e-05,795.10595703125,1920.0,7.390647806460038e-05
6,20260808_014956_30fps,72,73,2.4,background,1,1,1,1,0,0,0,1080,1920,0.9452178478240967,0,3.5523834228515625,7.57415771484375,1069.3955078125,1920.0,574.50146484375,51.542999267578125,0.006430037319660187,540.5172729492188,14.28497314453125,0.00012248242273926735,611.0069580078125,12.805755615234375,0.00017608809866942465,439.361572265625,0.0,0.24892082810401917,692.9513549804688,0.0,0.2193143665790558,248.24612426757812,201.86737060546875,0.9883953332901001,799.0299682617188,171.98162841796875,0.9945257902145386,54.02069091796875,661.99169921875,0.9686400890350342,1048.309814453125,585.9288330078125,0.980542778968811,314.31451416015625,833.3919067382812,0.5382789969444275,879.84375,830.0308227539062,0.9214518070220947,317.37640380859375,1088.880859375,0.9973570704460144,679.2442626953125,1076.4228515625,0.9994444251060486,247.33291625976562,1849.2681884765625,0.6250205636024475,810.8439331054688,1819.898193359375,0.9458099603652954,256.6588439941406,1920.0,7.093177828210173e-06,784.5631713867188,1920.0,8.455432543996722e-05
6,20260808_014956_30fps,73,74,2.433333333333333,background,1,1,1,1,0,0,0,1080,1920,0.946574330329895,0,38.09770202636719,11.482635498046875,1069.717041015625,1920.0,615.75537109375,55.705902099609375,0.005542361177504063,581.5791015625,18.90325927734375,0.00015485296898987144,650.41943359375,17.111480712890625,0.0003110633115284145,469.4175109863281,4.644744873046875,0.4104675054550171,729.1000366210938,0.0,0.5573021769523621,281.8331298828125,207.07846069335938,0.9950963854789734,831.1906127929688,182.68917846679688,0.9933688044548035,99.5423583984375,673.69873046875,0.9804768562316895,1056.570068359375,609.0634765625,0.9681529998779297,332.49676513671875,832.2449340820312,0.6506431698799133,891.1162719726562,823.4954223632812,0.8896799683570862,358.0223693847656,1078.959716796875,0.9992154836654663,710.2308349609375,1067.9156494140625,0.9996198415756226,317.07965087890625,1842.475830078125,0.867952823638916,818.6248779296875,1805.949951171875,0.9567955136299133,297.43096923828125,1920.0,1.6961415894911624e-05,794.6715087890625,1920.0,7.595348870381713e-05
6,20260808_014956_30fps,74,75,2.466666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9509603977203369,0,73.13433837890625,0.0,1072.957275390625,1910.8729248046875,637.9669799804688,47.505523681640625,0.005472278688102961,607.143798828125,10.190093994140625,0.0002371870941715315,674.3955688476562,8.444366455078125,0.0004885894013568759,502.19964599609375,3.702392578125,0.5260171890258789,759.4429321289062,0.0,0.7621710300445557,316.6956481933594,204.80584716796875,0.997075080871582,866.5286865234375,190.12921142578125,0.9947734475135803,136.4783477783203,659.1318969726562,0.9869771599769592,1061.5938720703125,626.9283447265625,0.971028208732605,382.95611572265625,825.9834594726562,0.7703569531440735,894.264404296875,794.363037109375,0.8672677874565125,400.84222412109375,1059.34423828125,0.9995831847190857,738.8662719726562,1058.17333984375,0.999677300453186,381.7521057128906,1790.096923828125,0.9437244534492493,813.0646362304688,1790.5718994140625,0.957208514213562,353.8831787109375,1920.0,7.861881022108719e-05,789.3297119140625,1920.0,0.0001355209096800536
6,20260808_014956_30fps,75,76,2.5,background,1,1,1,1,0,0,0,1080,1920,0.9525846242904663,0,107.4144287109375,0.0,1071.7200927734375,1907.6781005859375,649.7607421875,53.3917236328125,0.006963960360735655,618.6611328125,15.542083740234375,0.00044109311420470476,684.212646484375,14.821929931640625,0.0008215251727961004,518.198974609375,12.51763916015625,0.6458598971366882,771.9012451171875,7.5450439453125,0.8481747508049011,345.4120178222656,216.62860107421875,0.9977136850357056,884.4585571289062,210.25469970703125,0.995608389377594,173.0741729736328,664.9605712890625,0.9903227686882019,1063.999267578125,637.7744140625,0.9603119492530823,411.514404296875,799.8468017578125,0.8161001205444336,866.3441162109375,768.3648681640625,0.7008333206176758,433.4208984375,1041.06689453125,0.9995730519294739,761.7978515625,1045.7271728515625,0.9995393753051758,434.4253234863281,1738.582763671875,0.980618417263031,805.2427368164062,1776.548583984375,0.9706681370735168,418.3829040527344,1920.0,0.00030068570049479604,782.2743530273438,1920.0,0.0002546533942222595
6,20260808_014956_30fps,76,77,2.533333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9575990438461304,0,149.38742065429688,0.0,1078.229736328125,1907.23095703125,646.8167114257812,81.2999267578125,0.008549761958420277,617.2755126953125,43.701690673828125,0.001489554881118238,678.6146240234375,41.214935302734375,0.002383552258834243,515.4307250976562,42.0758056640625,0.9534804821014404,772.9581298828125,34.550445556640625,0.9666953086853027,370.4246826171875,234.72372436523438,0.9970912933349609,900.2261352539062,223.9368896484375,0.9960176348686218,200.34063720703125,666.1235961914062,0.9886771440505981,1057.485595703125,645.951416015625,0.9452192187309265,423.88427734375,800.9515380859375,0.8032755255699158,871.2617797851562,743.0491333007812,0.7255561947822571,456.51483154296875,1030.8941650390625,0.9987053871154785,781.3123779296875,1034.4527587890625,0.9992111921310425,478.4665832519531,1702.8804931640625,0.9775111675262451,805.20556640625,1771.1590576171875,0.9903241395950317,492.1641540527344,1920.0,0.00020242568280082196,793.29443359375,1920.0,0.0005909246974624693
6,20260808_014956_30fps,77,78,2.566666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9581635594367981,0,178.6475372314453,0.65753173828125,1076.367431640625,1899.232177734375,662.774169921875,106.8709716796875,0.008761810138821602,634.3704223632812,69.56048583984375,0.0016421800246462226,691.718505859375,65.61740112304688,0.0034820374567061663,531.4602661132812,68.29019165039062,0.9605010747909546,782.628173828125,58.3026123046875,0.9842190146446228,392.70245361328125,257.19305419921875,0.9972656965255737,910.2147216796875,245.81661987304688,0.9964354038238525,230.56695556640625,672.3974609375,0.989345371723175,1060.238037109375,674.2252197265625,0.9338526725769043,440.8375244140625,792.58935546875,0.8509477376937866,862.65380859375,726.9495849609375,0.6503251194953918,481.6612243652344,1024.0147705078125,0.9989582300186157,797.031982421875,1026.15576171875,0.9993147850036621,527.3623046875,1696.7464599609375,0.9838323593139648,813.3587646484375,1753.67431640625,0.9928330183029175,550.03955078125,1920.0,0.0002330120769329369,795.3768310546875,1920.0,0.0007472139550372958
6,20260808_014956_30fps,78,79,2.6,background,1,1,1,1,0,0,0,1080,1920,0.9573076963424683,0,206.85360717773438,4.939361572265625,1075.134765625,1893.7763671875,658.37060546875,127.91830444335938,0.008899759501218796,633.3768920898438,90.57476806640625,0.0023986229207366705,688.242431640625,86.53335571289062,0.003648600075393915,545.1841430664062,88.87857055664062,0.9672796726226807,788.2950439453125,77.9571533203125,0.9839698672294617,417.5668029785156,276.31561279296875,0.9976770281791687,921.6790771484375,267.6770324707031,0.997230589389801,265.4418640136719,687.7483520507812,0.9898457527160645,1062.1318359375,682.8807983398438,0.9442597031593323,472.043701171875,805.2342529296875,0.8110601902008057,854.111572265625,710.8380126953125,0.5586395859718323,511.02337646484375,1027.5343017578125,0.9988810420036316,813.5914306640625,1033.601806640625,0.9991480112075806,575.1240234375,1669.421630859375,0.9861997365951538,818.3397216796875,1749.8447265625,0.9915225505828857,620.0374145507812,1920.0,0.00054654706036672,802.99658203125,1920.0,0.0011596627300605178
6,20260808_014956_30fps,79,80,2.6333333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9553278684616089,0,232.61915588378906,5.096282958984375,1075.037109375,1891.3837890625,664.9974365234375,156.09146118164062,0.009187162853777409,642.5911254882812,120.09686279296875,0.0032082712277770042,694.2977294921875,114.27090454101562,0.004862913396209478,560.0272216796875,119.64541625976562,0.9749274253845215,795.0481567382812,104.184814453125,0.9898121953010559,435.0846862792969,301.567626953125,0.9982227683067322,931.4049072265625,286.9909973144531,0.9966649413108826,292.474609375,701.6356201171875,0.9915749430656433,1067.158203125,690.176513671875,0.9239515662193298,483.57952880859375,804.42724609375,0.8351514935493469,881.535888671875,720.5498657226562,0.5825026035308838,538.6654052734375,1023.9343872070312,0.9991057515144348,839.3611450195312,1028.928466796875,0.9991064667701721,609.990478515625,1648.741455078125,0.990084171295166,829.4489135742188,1725.681640625,0.9921825528144836,683.7446899414062,1920.0,0.001401288784109056,810.9442749023438,1920.0,0.0024983398616313934
6,20260808_014956_30fps,80,81,2.6666666666666665,background,1,1,1,1,0,0,0,1080,1920,0.9550231099128723,0,259.2737731933594,3.24993896484375,1073.6507568359375,1888.1905517578125,654.5244750976562,182.394287109375,0.009219490922987461,634.799072265625,147.04302978515625,0.005426021758466959,684.5340576171875,140.20458984375,0.0044517130590975285,567.917236328125,147.64013671875,0.9844879508018494,795.4638061523438,129.33673095703125,0.9881525635719299,456.0704040527344,329.1185302734375,0.9984591007232666,939.2398681640625,311.19732666015625,0.997246503829956,317.56005859375,719.78564453125,0.9927700161933899,1066.60546875,703.1425170898438,0.9366124272346497,511.4030456542969,823.6024169921875,0.8514993786811829,898.4189453125,738.4925537109375,0.47292131185531616,566.7479248046875,1035.11669921875,0.9991480112075806,861.49169921875,1040.097412109375,0.9990606904029846,647.8020629882812,1643.63330078125,0.9881244897842407,839.0621337890625,1727.0430908203125,0.9890007972717285,720.5172729492188,1916.666748046875,0.00431967293843627,820.5833129882812,1920.0,0.006066557951271534
6,20260808_014956_30fps,81,82,2.7,background,1,1,1,1,0,0,0,1080,1920,0.953671395778656,0,281.3855895996094,2.94781494140625,1073.51123046875,1887.416259765625,650.7310180664062,214.28366088867188,0.009123972617089748,632.4470825195312,179.31088256835938,0.006355056073516607,680.9639892578125,172.83819580078125,0.004250536672770977,574.1094360351562,177.4031982421875,0.985456645488739,795.276611328125,159.207275390625,0.9859739542007446,467.1297912597656,356.8773193359375,0.9987691044807434,938.1004028320312,336.123291015625,0.9966223239898682,338.29345703125,737.6397705078125,0.9930866360664368,1065.690185546875,711.9423828125,0.9068864583969116,517.9564208984375,834.2297973632812,0.8717603087425232,910.3650512695312,748.1466064453125,0.44044777750968933,586.4730834960938,1036.693115234375,0.9991232752799988,868.4093627929688,1043.95751953125,0.9986799359321594,671.9888916015625,1616.966064453125,0.9905782341957092,845.5570068359375,1716.1358642578125,0.9870577454566956,758.5784912109375,1912.47802734375,0.009245067834854126,822.702392578125,1920.0,0.007977757602930069
6,20260808_014956_30fps,82,83,2.7333333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9539637565612793,0,305.88909912109375,17.575653076171875,1076.1368408203125,1897.809814453125,638.8283081054688,250.781982421875,0.00935177132487297,623.567626953125,216.36767578125,0.01088541280478239,668.852294921875,210.24884033203125,0.004118146374821663,579.2022705078125,211.458984375,0.9913135170936584,788.3980712890625,193.75048828125,0.9682245254516602,490.2847595214844,387.91070556640625,0.9986016154289246,943.9815673828125,359.35015869140625,0.9966392517089844,367.7033386230469,765.5010986328125,0.9907717704772949,1063.2481689453125,729.786376953125,0.9275381565093994,521.474609375,845.996337890625,0.8254488110542297,898.37939453125,743.8687744140625,0.36094504594802856,610.1201171875,1055.34765625,0.998677670955658,885.627197265625,1057.1961669921875,0.9981339573860168,693.2182006835938,1614.02001953125,0.9919402003288269,853.2587890625,1708.343994140625,0.9899925589561462,794.214599609375,1910.2679443359375,0.021167347207665443,828.305908203125,1920.0,0.016691362485289574
6,20260808_014956_30fps,83,84,2.7666666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9544278979301453,0,325.4649353027344,52.070526123046875,1077.5496826171875,1902.972412109375,640.36083984375,279.9189147949219,0.010362399742007256,626.1016845703125,245.94200134277344,0.013996937312185764,669.218017578125,238.87142944335938,0.004940412938594818,585.121337890625,238.37210083007812,0.9923157691955566,787.5887451171875,218.54022216796875,0.9709392189979553,499.1688232421875,415.7623291015625,0.9989746809005737,940.5535888671875,382.4652099609375,0.9967447519302368,382.7192687988281,784.441650390625,0.9927393794059753,1064.2926025390625,740.362060546875,0.9276217818260193,551.4033813476562,867.812255859375,0.8340770602226257,911.7705688476562,757.2115478515625,0.30889225006103516,622.9400634765625,1063.5989990234375,0.99894779920578,891.408935546875,1065.9339599609375,0.9982288479804993,709.4669189453125,1589.003173828125,0.9909406900405884,856.502197265625,1690.3927001953125,0.9872261881828308,806.4856567382812,1887.40771484375,0.05047721415758133,832.0487060546875,1920.0,0.03141063451766968
6,20260808_014956_30fps,84,85,2.8,background,1,1,1,1,0,0,0,1080,1920,0.949397087097168,0,344.0871276855469,84.41143798828125,1076.147705078125,1906.4833984375,630.77734375,307.3363952636719,0.011679924093186855,617.6771240234375,274.35552978515625,0.019228845834732056,659.00830078125,267.19793701171875,0.0037237743381410837,587.5821533203125,267.2016906738281,0.9921383261680603,781.6497802734375,246.54226684570312,0.9363588094711304,507.6639404296875,446.8155517578125,0.9987731575965881,938.0240478515625,403.6109619140625,0.9958509206771851,402.4838562011719,798.319580078125,0.9915711879730225,1061.55078125,744.3824462890625,0.9190024137496948,558.07177734375,883.9796142578125,0.8465982675552368,904.8082275390625,766.4535522460938,0.2858286201953888,640.9857788085938,1049.814208984375,0.9988746047019958,901.5718994140625,1048.751708984375,0.9979668259620667,724.5594482421875,1571.7191162109375,0.9928539395332336,863.3563842773438,1676.355224609375,0.9902611374855042,841.4173583984375,1880.468505859375,0.027939625084400177,840.252685546875,1920.0,0.01608564332127571
